Time Stamp,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
1729766485.909963386,0.1244056224822998,0.010737578580333928,1.6358403380910707,1.6388180488983888,0.4558728267148362,0.44413898262783275,0.09375876449168086,0.10507427004388792,-0.011983203863951498,-0.006236755952168242,0.018544099647361343,0.014576890084510644,0.008198730770807487,0.004798416863940799,0.9997226115314045,0.9998717004785158
1729766486.38692109,0.12872862815856934,0.010523626304147438,1.638197785904945,1.638397606079131,0.453453500350815,0.4504309327875886,0.11609214130036527,0.10928065361259531,-0.007890221651147269,-0.0075356484404506445,0.011767663940162508,0.013716615833921562,0.008002059603122207,0.006785149316197147,0.9998676080010769,0.9998665685643701
1729766486.288655461,0.24996352195739746,0.010709611276038608,1.6413190642308295,1.638397606079131,0.45076416265746305,0.45210883150413905,0.12280839133204213,0.11218669711886298,0.00952952531223603,-0.0075356484404506445,0.008865165695277852,0.012105419805982473,0.0068324403577660784,0.007417249980444143,0.9998919515344027,0.9998744490404917
1729766486.421846456,0.13319087028503418,0.01070071145848187,1.6358187172595147,1.6370190619980078,0.4540723203767282,0.4537629103637716,0.09884585726830242,0.10746899928433384,-0.02970571775768534,-0.009936712757549385,0.012220931824230672,0.011994297882196591,0.0070049571618463514,0.007503508382484279,0.9994594287578705,0.9997951097662408
1729766486.636811008,0.2149646282196045,0.010686762513691434,1.6364198276201543,1.6373088067625496,0.45238031370482434,0.45291690702781967,0.07477249937887787,0.10746899928433384,-0.01132912660297609,-0.00960967412706168,0.022790535430478317,0.011994297882196591,0.008131228703632837,0.007503508382484279,0.9996429990276404,0.9997553035143587
1729766486.637272132,0.0004611015319824219,0.007989848233799246,1.636317361868354,1.6363685947442541,0.4523947378658557,0.45238752578534003,0.07477471029630123,0.08681028378230182,-0.011318387779291263,-0.011323757191133675,0.02279638403129529,0.017505733627354494,0.008135590110621583,0.007568092932739594,0.9996429518316664,0.9996429754296534
1729766496.436109614,9.798837423324585,0.010279372334480286,1.64875482844685,1.6363685947442541,0.42881357809959797,0.45238752578534003,0.20397817673019958,0.08681028378230182,0.006381313294215307,-0.011323757191133675,-0.0029767977670211005,0.017505733627354494,0.0024092285175397955,0.007568092932739594,0.9999723061833491,0.9996429754296534
1729766496.616967170,0.18085765838623047,0.010276915889465906,1.661166836004513,1.6425873280335022,0.4340622260983126,0.44322126990156846,0.11658027440064633,0.09567749234847378,-0.015662764072458604,-0.011323757191133675,0.029453229154183677,0.022793459730886804,0.0016595099383149062,0.005270228610586316,0.9994420599218178,0.9996429754296534
1729766496.617466446,0.0004992485046386719,0.009898299732738371,1.661100881068701,1.6549278547577755,0.43407617057895787,0.4340691983386352,0.11639067490053034,0.11648547465058834,-0.01566870043378376,-0.013490575925874933,0.029520838814032023,0.026124806592739483,0.0016639541117777236,0.0020365913146587595,0.999439964759838,0.9995425058767421
1729766498.796875678,2.1794092655181885,0.009561671551064754,1.4466907014855543,1.6549278547577755,0.3928976257986333,0.4314379020989553,0.11944523724411948,0.11801275582238291,0.012027487175991211,-0.004640725389121648,0.027701579419365553,0.028577404286774615,-0.005531327381803993,0.0016617320250463148,0.9995285721115226,0.9994853160166701
1729766500.351658667,1.5547828674316406,0.010219437801142102,1.627612839530951,1.644356860299826,0.4571480336302323,0.4340691983386352,0.13541340407004787,0.11801275582238291,-0.02889175300984593,-0.015665732253121182,-0.05350149213892972,0.028577404286774615,0.010547851577903361,0.0016617320250463148,0.9980939834374399,0.9994410123408279
1729766500.351793508,0.00013494491577148438,0.010064147034053847,1.6276032067706478,1.6276080231507994,0.4571497446907856,0.4456121021045951,0.13542179252763265,0.12742932065708368,-0.02890610013168141,-0.022280226721814844,-0.05352926318810662,-0.012899956359782083,0.010547551270250251,0.006105752691013987,0.9980920821847636,0.9987669740986389
1729766500.814939949,0.463146448135376,0.009786697990424378,1.6766178603248165,1.6276080231507994,0.45176388901987924,0.4544559613250558,0.1573825655645178,0.13541759829884026,-0.018311843986959783,-0.023601798498402854,-0.03721887192347032,-0.04536018203120002,0.0035922093354185947,0.007069880302834423,0.9991328880457454,0.9986134357415927
1729766506.158063671,5.3431236743927,0.009861636693171876,1.5709387503401713,1.6276080231507994,0.43230717467622337,0.4544559613250558,0.13325759260877024,0.13541759829884026,0.012201408533762064,-0.023601798498402854,0.0460725735511429,-0.04536018203120002,0.0018843763894388684,0.007069880302834423,0.9988617986096924,0.9984778910235661
1729766510.887395306,4.729331731796265,0.010157102581174412,1.3558576166816882,1.5992709785554096,0.5945849767185596,0.45445681685533246,0.8527726625522705,0.14640217904607522,-0.10628775984955327,-0.023608972059320596,-0.24506790421411265,-0.045374067555788475,0.01289478934275211,0.007069880302834423,0.9635758189359425,0.998476940397228
1729766511.9922498,0.1225271224975586,0.010160548335515395,1.6505941315636803,1.6107664409519258,0.42220987456126235,0.44203553184805133,0.1449394331278151,0.15116099934616645,0.007827619461996177,-0.005242112262481803,0.0063365908099542725,-0.015441140556758024,-4.4013578578923575e-05,0.0027382928624287315,0.9999492857406671,0.9989973433277188
1729766511.147815982,0.1378934383392334,0.010152714895823645,1.635383701834329,1.60316122608725,0.4506925028535099,0.44149983876486665,0.1458174789033695,0.1453784560155923,-0.016683472248197353,-0.004427926393100588,0.006252208136592617,0.006294399473273445,0.004866204025437014,0.0033752902074379414,0.9998294313059318,0.9993456149578122
1729766511.268553088,0.12073707580566406,0.010152368436954506,1.0494446051507147,1.4956206592580086,0.4308580965948978,0.4407752997242039,1.1012545317275366,0.49929507072782,0.052134849491659224,-0.004427926393100588,-0.6628531706745935,-0.11940784803876002,0.033946960930694096,0.008880496684094562,0.746160328239642,0.9817026251209371
1729766511.391133286,0.12258028984069824,0.010155805007088195,1.0564656268289925,1.3459246643316607,0.4384912910802926,0.4346746938375952,1.0939236093080593,0.6198705441057144,0.048077181583789555,0.027952400522892867,-0.6630424660693649,-0.3283004812690004,0.035499129070913994,0.019406582478065555,0.7461923911665281,0.87301091123623
1729766511.727981379,0.33684802055358887,0.010083994211224662,1.3229739970527439,1.189719811940868,0.538804486405589,0.44459189696690127,0.9099932843170129,1.001958446812536,-0.041207348769379676,0.0156968546677961,-0.2658656925912985,-0.464359431632946,0.01750558988445561,0.025726275407574856,0.9629698553086411,0.8545811232375846
1729766511.955666814,0.22768545150756836,0.010151363083452632,1.2990705681244137,1.177768097476703,0.5997206240489777,0.4886478887429408,0.9095108177733522,1.001958446812536,-0.0691044828856856,0.0034349164072049396,-0.29198080184419634,-0.4774169862593949,0.026470462859813904,0.030208711895254002,0.95355707558358,0.849874733375054
1729766511.955801538,0.0001347064971923828,0.010085831272239063,1.2994450642101198,1.2992578161672668,0.599556108530962,0.5691802974682755,0.9090914635441555,0.9097520510451825,-0.06901978712170721,-0.055113567945543444,-0.2917963262109074,-0.29188856402755187,0.02645639465075799,0.02646342875528595,0.9536200669960627,0.9535885712898213
1729766512.309778134,0.3539767265319824,0.010150999752704802,1.5931141705397567,1.311209530631432,0.43812490433378815,0.5691802974682755,0.14506503942079396,0.9093011406587539,0.05699417521386953,-0.055113567945543444,0.05261889640325145,-0.27883100940110295,0.009824789998932592,0.021980992267606803,0.9969385082513723,0.9582949611523519
1729766512.309960347,0.00018215179443359375,0.009997947615196262,1.5930912019430155,1.4462681330765677,0.43814070944439437,0.5188484089876781,0.14483187047865664,0.5270782514824748,0.05694642632449304,-0.0060366803986070874,0.052690066848676755,-0.11958871490382797,0.0098302026179993,0.018143298634378646,0.9969374245662764,0.9752787457811696
1729766513.668349184,1.358388900756836,0.010135600835820343,1.6479210406182485,1.593102686241386,0.45189063780637095,0.44501567362538264,0.16961464992329245,0.1573398446720432,-0.017752157991936038,0.0195971341662785,-0.0024205725980124297,0.025099161902619512,0.0062951202659472525,0.009827496308465945,0.999819670328487,0.9969379664088244
1729766513.787891142,0.11954188346862793,0.01013795816357279,1.648807791631532,1.6205176055790025,0.4602131800187117,0.44501567362538264,0.12525302868649124,0.1449484549497253,-0.023506544870396124,0.0195971341662785,0.008305398834792721,0.030462147619022086,0.00754999956323856,0.008687394781085576,0.9996606725309575,0.9982995903911649
1729766514.16051234,0.22816014289855957,0.010145352917467142,1.6450822330058803,1.6465016368120644,0.45453026853194334,0.45321045316915715,0.15533712420441304,0.15008449734153484,-0.01499466034761739,-0.016373409169776712,-0.00014649649772726682,0.004079451168532727,0.006576010908033681,0.007063005235636121,0.9998659384039308,0.9997401714297223
1729766514.270910370,0.25485897064208984,0.0101427755683738,1.6507594723692938,1.6483644161248903,0.4600545851627778,0.4572924268473606,0.11580653986912948,0.14029507644545214,-0.018000313977841378,-0.01787623598488871,0.0048855929948507845,0.002369548248561759,0.008480762838333879,0.007063005235636121,0.9997900761357195,0.9998048732321032
1729766514.415227552,0.1443173885345459,0.010140524634832069,1.3606024253627196,1.6469450123187062,0.6078157502751216,0.4601338825907447,0.895503682926715,0.14029507644545214,-0.15410337758298578,-0.02075342942411875,-0.2647097379221885,0.002369548248561759,0.004051339690447958,0.007063005235636121,0.951926725285825,0.9997253743333385
1729766514.530058976,0.11483120918273926,0.01014146683104646,1.2775463981042563,1.5028423291843,0.6201169454790751,0.5339351677189497,0.9847002286373033,0.5254204035655641,-0.13800304421503712,-0.07800167909643925,-0.2922805745115312,-0.13242811720995787,0.008246815309851638,0.00741141310894266,0.9462870682767661,0.9758584007107722
1729766514.653425350,0.1233665943145752,0.010141943822284534,1.3522930764771253,1.3564477509199224,0.6469387135961661,0.6139663478770984,0.8199481109372188,0.8577258969319669,-0.20201518726952222,-0.14605321089901147,-0.2771736419089892,-0.27094168991558887,0.001728322564398405,0.006149077500149798,0.9393410718394468,0.9491068967812956
1729766514.653563056,0.00013756752014160156,0.009962604997668087,1.352247552317535,1.3522703143973303,0.6469088642910676,0.6335129048850714,0.820010476000793,0.857757079463754,-0.201999214406782,-0.1780512959948839,-0.2771978347445403,-0.27718573832676474,0.001722784896870333,0.002889831127423181,0.9393373780512413,0.9428140700581065
1729766515.515190202,0.8616271018981934,0.009575454716436227,1.20850003374102,1.3148969752108957,0.5524784253496035,0.6335129048850714,0.9937591848545069,0.9023553523190482,-0.08965407301528007,-0.17000112931090955,-0.34591351096758316,-0.28473920462803576,0.007675903346819472,0.004702112955608939,0.9339416848120984,0.939339224945344
1729766517.864562446,2.349372386932373,0.010125012687212007,1.6401907128255064,1.3522703143973303,0.46441272998258715,0.5996936448203356,0.06593144298961096,0.8199792934690059,-0.0031544328484952575,-0.14582664371103105,0.005283189059042303,-0.27718573832676474,0.017234198867679167,0.004702112955608939,0.9998325459076436,0.939339224945344
1729766518.80076287,0.2155137062072754,0.010131036760409155,1.6439717487570606,1.4962191325715208,0.45632826865277776,0.5084455776660953,0.07952895714119701,0.449769716570995,0.00755475674329084,-0.046404252931887664,-0.0011644766614790805,-0.13918115570300968,0.016063646732747062,0.011869775039783266,0.9998417519279239,0.9695849619794424
1729766518.203557642,0.12348151206970215,0.010126275929650135,1.6446610107657955,1.6420812307912835,0.4528416145124118,0.4603704993176825,0.07820323649853655,0.07886609681986678,-0.009840169542524974,-0.0064973011955101155,0.0038154543171781364,0.001325488827849528,0.01259538578007053,0.014329516256408796,0.9998649756986085,0.9998371489177837
1729766518.410612702,0.20705485343933105,0.010130058999029582,1.6309202324581606,1.6420812307912835,0.4594799931306944,0.4579041308917361,0.15112483435166646,0.07886609681986678,-0.0727521422594232,-0.0064973011955101155,-0.03382314821251927,0.001325488827849528,0.006052371040358772,0.014329516256408796,0.996757989306556,0.9998371489177837
1729766518.619073403,0.20846080780029297,0.010128962611050294,1.6369096651414556,1.6404407069492581,0.454805493330682,0.4555668809917299,0.12941476963716636,0.10447186338918169,-0.05912380690032923,-0.034481988221427104,-0.02047555675194287,-0.010820016706710976,0.004984363961503821,0.009323878410214651,0.9980281975721977,0.9989349747500609
1729766518.745951676,0.1268782615661621,0.010127734808497199,1.637982255413021,1.6374459602772382,0.4686924689924707,0.45714274323068815,0.07047687209446085,0.10380900306785146,-0.09423418537484873,-0.06593797457987621,-0.0025403615982854603,-0.011507959175114166,0.0069270940862829564,0.006489732563320864,0.9955227170874648,0.9973930934393769
1729766518.876786615,0.13083505630493164,0.010130107828548977,1.640400308442749,1.6374459602772382,0.45128535230127886,0.45714274323068815,0.057009253447690256,0.0999458208658136,-0.031345055496386026,-0.06593797457987621,0.019910623788982992,-0.011507959175114166,0.006352924221559309,0.006202647630959041,0.9992900954728298,0.9973930934393769
1729766519.13445187,0.1366584300994873,0.010126221376877123,1.6394480292855351,1.638715142349278,0.4546247528186113,0.4547151230746467,0.03156061539800881,0.06374306277107555,-0.03382424309575554,-0.04647402499804239,0.025474699088023245,0.008685131095348766,0.007027676226411417,0.006640009153921133,0.9990783613171845,0.9985532794446912
1729766519.204980927,0.19153571128845215,0.01012856484424486,1.6417083961166423,1.639924168864142,0.4513945315177826,0.45300964216819695,0.09607284850357578,0.06374306277107555,-0.017405519977450226,-0.032584649296070786,0.007402237305566529,0.013656430547274761,0.006989134707240975,0.006958114396761966,0.9997966827076546,0.9991842283950072
1729766519.356548203,0.1515674591064453,0.010118273990031816,1.635080878155442,1.639924168864142,0.45584465878818514,0.45300964216819695,-0.046744487854156525,0.04428493442284953,-0.03565067971151828,-0.032584649296070786,0.044966229842448885,0.02269266143850312,0.010570595369288635,0.007008405466826196,0.9982962134173412,0.9991842283950072
1729766519.464650760,0.10810256004333496,0.010125097198102942,1.6377732837566499,1.6386106565210925,0.4578365936629627,0.4552347058033982,-0.027146851098422742,0.0022068821497930324,-0.028125726838251233,-0.030974984967003384,0.040915971387222395,0.03319533523762282,0.010597885415452559,0.008799135797850025,0.998710424297244,0.9988943928072143
1729766519.584599442,0.1199486255645752,0.010124708285073718,1.6429416052403627,1.6397408399366462,0.45616806276860183,0.4560063607783935,0.05442429734261167,0.013638723122094465,-0.009278426974730863,-0.02276562340785073,0.02879461412317811,0.03485529275520025,0.010075047169970224,0.01032282126962943,0.9994915079253524,0.9991009661112982
1729766519.712021873,0.12742233276367188,0.010126188263431058,1.6435993916107488,1.6403574444985063,0.45546891178125243,0.4560063607783935,0.07717088966314734,0.013638723122094465,-0.0010312922044394522,-0.018702076906491047,0.02636252984363766,0.03485529275520025,0.01070700225131532,0.010584240392370596,0.9995945745948318,0.9991009661112982
1729766519.846730141,0.13470840454101562,0.010121912468603875,1.6402071428397493,1.6415743740400561,0.46509691064826464,0.45700232821578224,0.10343449406079186,0.0657975935028795,-0.009522011808119207,-0.009400219391425036,0.019791732559001067,0.027578571983407886,0.011264590258533262,0.01065244383338394,0.9996953173941281,0.9995430412600921
1729766519.847111736,0.0003814697265625,0.01009187488986493,1.6401796557391517,1.6415743740400561,0.46518348662130193,0.46063248670843326,0.1031483612782158,0.09015962547068157,-0.009620579364820863,-0.009400219391425036,0.01984327772582574,0.023102903784731697,0.011279349013080166,0.01098579625492429,0.999693185466232,0.9996438800305318
1729766519.977177258,0.1300654411315918,0.0101216302386352,1.6266839756739806,1.6401933992894504,0.49040507167532454,0.4651401986347833,0.0040040389132913745,0.09015962547068157,-0.05937324920460497,-0.009571295586470036,0.023669937440088596,0.021756607582957166,0.018825204170313893,0.011271969635806714,0.9977776120100191,0.9996438800305318
1729766520.94726527,0.11754941940307617,0.01012567108896096,1.6565308979308606,1.6401933992894504,0.4128518260838967,0.4651401986347833,0.24185945033036083,0.10329142766950383,0.056032072328174344,-0.009571295586470036,-0.006279947094696661,0.019817505142413403,0.003548916436304516,0.011271969635806714,0.998402911818283,0.9990480486422575
1729766520.243057803,0.1483311653137207,0.010124795096596974,1.6653426635466295,1.648355276835006,0.4226030539310371,0.44389327027616954,0.12378993626200097,0.11346914877010839,0.05169255047513467,0.021035985555156903,-0.001775042374883123,0.009034117675471309,0.008690669476388671,0.00998500924473442,0.9986236536924185,0.9985132827553507
1729766520.365500994,0.12244319915771484,0.010125027502101655,1.6426590982240437,1.6495949980774522,0.4222768124380198,0.42243993318452844,0.09257045240363326,0.10818019433281711,0.017688953783188733,0.0346907521291617,0.049504251189282714,0.010947447532602737,0.0068640303103774895,0.00777734989338308,0.9985936686741724,0.9984982902462277
1729766520.505142414,0.13964152336120605,0.01011707744234284,1.630405373356988,1.6495949980774522,0.40056448116707366,0.41756431926095827,0.30261335126791367,0.1828246932961809,0.007626925859431358,0.0346907521291617,-0.023142813740440638,-0.004027494734789892,0.001817154065923551,0.005206473373341003,0.9997014244889375,0.9986086611832954
1729766520.710740855,0.2055983543395996,0.01012526853125821,1.633526839417804,1.6380929688209238,0.4385485050461586,0.42243993318452844,0.2060319195217155,0.16491092789185824,0.013595759247992863,0.0156423565155908,-0.010693035479273588,-0.006234038927078356,0.014198932886216369,0.00777734989338308,0.9997495709564482,0.999162539090678
1729766520.843768612,0.1330277919769287,0.010120690766325734,1.630188960967859,1.631966106387396,0.43419496511072697,0.42823588877437335,0.2022526451696256,0.20414228234567056,0.015469605934373009,0.014532682591182936,0.003040917117256851,-0.0038260591810083686,0.011529402853634838,0.009196716582006163,0.9998092402979479,0.9997254977226928
1729766521.62365781,0.2185971736907959,0.010122155532597286,1.6262359080489186,1.6302971671624236,0.4389562837320996,0.4363717350784428,0.2004737302405748,0.20414228234567056,0.031468423848529985,0.014532682591182936,0.023641088830028724,-0.0038260591810083686,0.012734005109326634,0.012131703981480736,0.9991439747770566,0.9997254977226928
1729766521.218427335,0.15606164932250977,0.010128049951527619,1.6267137180571392,1.628451339512499,0.43331398231214363,0.4363717350784428,0.18857868110143916,0.2013631877051002,0.004909456975165501,0.014532682591182936,0.02054178339295464,0.011791350255105745,0.010599942570318157,0.012131703981480736,0.9997207478014808,0.9997351593789645
1729766521.450955852,0.2325284481048584,0.010127950142957493,1.643513881216043,1.628451339512499,0.45266684963213133,0.4365756244214133,0.04253181356908198,0.19452620567100698,-0.0514661241399501,0.010189531454769255,0.022759775005466956,0.021650779199210796,0.006629811571147457,0.011064672711976496,0.9983933474869726,0.9994323612892687
1729766521.585005289,0.1340494155883789,0.010126101996284534,1.6443317816249197,1.6351137996365912,0.44981355988033894,0.44438492180621925,0.08471857546775796,0.13664862828459856,-0.03136141634327581,-0.013225979684055153,0.017976176487518276,0.021650779199210796,0.006063928422200527,0.008614877070732807,0.999328047948182,0.9992360113626193
1729766521.585586973,0.0005817413330078125,0.010094912661534727,1.6443523025483366,1.6439228314204812,0.44977638097205885,0.44979497042619887,0.08465591752007895,0.08468724649391846,-0.03130107837378082,-0.03133124735852831,0.018023882337504602,0.01928283286522962,0.006055591605488495,0.006346869996673991,0.9993291309515748,0.9993285894498785
1729766522.108325334,0.5227382183074951,0.010122951726090621,1.6414808516704311,1.6439228314204812,0.44283599253419015,0.44979497042619887,0.06441517743794645,0.0745355474790127,0.010585869105445398,-0.03133124735852831,0.026439239661173286,0.020391828671485777,0.006472146648997279,0.006268037535598903,0.9995734176633426,0.9993285894498785
1729766522.231590515,0.12326526641845703,0.010120993299293743,1.6411346007124323,1.6429063166476754,0.44390638259314763,0.44684138178260324,0.057126309201774195,0.0745355474790127,0.006198347284876156,-0.012551365544452332,0.027518917662610956,0.022231560999338942,0.0060494899770846735,0.0060597600138445114,0.999583760038463,0.9994512743074587
1729766522.359378093,0.12778759002685547,0.010124850932611751,1.6601556018886654,1.6429165771093839,0.4356517240499787,0.4433711875636689,0.15617103620085993,0.0745355474790127,0.00991294087373075,0.008055644079303453,-0.01786870600483387,0.022231560999338942,0.0032817760840521573,0.006052540791286584,0.9997858135094141,0.9995785888509028
1729766522.516912810,0.15753459930419922,0.010121444939954687,1.6402122357371134,1.6413077261914317,0.44430305887138155,0.4433711875636689,0.00801376071820048,0.06077074331986032,0.0013606978208361088,0.008055644079303453,0.03610755755356992,0.02697907866189212,0.004871684446724885,0.00546058721190478,0.9993351086995831,0.9995785888509028
