Time Stamp,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
1732285443.559798547,0.04254651069641113,0.009928453299734328,0.27003226549181575,0.27272220275232384,0.24167297026976853,0.23456608691020792,0.1812643947364765,0.17155373378526484,-0.013292972991364163,-0.04411723178338068,0.05044478320981631,0.022348802957234633,0.6918682986893273,0.6973945131964604,0.7201367078442129,0.7143318066966742
1732285443.590124565,0.030326128005981445,0.009932131994338263,0.25673107776579457,0.27272220275232384,0.23423461718848498,0.23308935259747232,0.1754657450866366,0.17170103371007572,-0.02621089822534306,-0.04769981895994597,0.02942834989704205,0.01761985982788953,0.6914505041540276,0.6960727448677353,0.7213481554296087,0.715311581155762
1732285443.626552015,0.03642749786376953,0.009976339340209962,0.2587006850775948,0.26436647528470525,0.2387999584330638,0.2365172878107744,0.185205612537388,0.17836506991155654,-0.014709104773896456,-0.020460001499619757,0.0515323548079082,0.039936566553429184,0.6879645976239485,0.6916594014216775,0.7237629246243698,0.7207424316369109
1732285443.649944616,0.023392438888549805,0.009998969341579237,0.2631920974385394,0.26094639125806707,0.23726930940506327,0.23803463391906354,0.20036229714376153,0.18323500363693224,0.0004661485582250282,-0.01400103888263031,0.035758464934643505,0.04310162407222991,0.6935765456558325,0.6916594014216775,0.7194947464764162,0.7207424316369109
1732285443.649944616,0.0,0.009805440902709961,0.26319209743853933,0.26094639125806707,0.23726930940506327,0.23726930940506327,0.20036229714376153,0.19278395484057476,0.0004661485582250572,-0.007121478107835714,0.03575846493464352,0.03575846493464351,0.6935765456558327,0.6925135249049301,0.7194947464764161,0.7204214509530125
1732285443.700777420,0.05083298683166504,0.010004307813705152,0.2753646339215441,0.26319209743853933,0.23100947064247115,0.23726930940506327,0.17743024693242848,0.19278395484057476,-0.06354855779132317,-0.007121478107835714,0.018468021741616165,0.03575846493464351,0.6974690164401225,0.6935765456558326,0.7135527199034717,0.7194947464764161
1732285443.709651704,0.008874177932739258,0.009997155092939546,0.26336657920548,0.26327933832200967,0.2358331498759827,0.236551229640523,0.20490519650831063,0.20036229714376153,0.00064481438865811,0.0004661485582250427,0.053752548413417436,0.03575846493464351,0.6895855803606554,0.6935765456558326,0.7222063244753022,0.7194947464764161
1732285443.709651704,0.0,0.009872190654277802,0.2633665792054799,0.26336657920547996,0.23583314987598267,0.2358331498759827,0.20490519650831063,0.20263374682603608,0.00064481438865811,0.0005554814734415836,0.05375254841341742,0.04475550667403047,0.6895855803606553,0.6915810630082441,0.7222063244753022,0.7208505354758592
1732285443.755421990,0.04577016830444336,0.009971292472324488,0.2725301878862778,0.2679483835458789,0.23219924700795322,0.23401619844196794,0.1796821117333074,0.192293654120809,-0.0725004076947968,-0.031451871701332526,0.006099114095474552,0.03611028507751679,0.7001944209039527,0.693527298400389,0.710235358614535,0.717879522189387
1732285443.755421990,0.0,0.009910491908468851,0.2725301878862777,0.26794838354587885,0.23219924700795308,0.23401619844196794,0.17968211173330673,0.192293654120809,-0.07250040769479671,-0.0359277966530693,0.0060991140954745615,0.029925831254445992,0.7001944209039527,0.694890000632304,0.710235358614535,0.7162208415449186
1732285443.785809762,0.03038787841796875,0.009974147900041327,0.26055766787845097,0.2679483835458788,0.23527518682657106,0.23373721691726213,0.20166883199555774,0.19067547186443257,-0.013069813593048662,-0.04278511064392269,0.03233333656360459,0.019216225329539576,0.69303156693636,0.6966129939201564,0.7200631795537397,0.7151492690841373
1732285443.805208688,0.019398927688598633,0.009970877851758684,0.2617423062145438,0.2671362470504107,0.23725919304342344,0.23373721691726213,0.18916615686953953,0.18442413430142346,-0.01907551791960648,-0.0457879628072016,0.048017473413201,0.019216225329539576,0.6906903309180051,0.6966129939201564,0.7213025118765967,0.7151492690841373
1732285443.805208688,0.0,0.009795950170148882,0.26174230621454353,0.26174230621454364,0.23725919304342327,0.23626718993499718,0.18916615686953975,0.18916615686953964,-0.019075517919606457,-0.019075517919606468,0.048017473413200985,0.04017540498840279,0.6906903309180052,0.6918609489271826,0.7213025118765966,0.7206828457151682
1732285443.863031701,0.05782294273376465,0.009959370240397837,0.26910487235178726,0.26174230621454364,0.24390341025894507,0.23725919304342336,0.19539289577273666,0.1922795263211382,0.007554612923585237,-0.01607266575632756,0.07680252538848993,0.04801747341320099,0.685274192296191,0.6906903309180052,0.7241847701314411,0.7213025118765966
1732285443.893177539,0.030145883560180664,0.009960883081296069,0.2642318831866734,0.2629870947006086,0.24003494241433004,0.23864706772887673,0.20583709959348728,0.1922795263211382,0.003430723535647894,-0.007822397191979281,0.055403140858504375,0.05171030713585269,0.6886708521707244,0.6896805915443648,0.7229461802163997,0.7221243460464981
1732285443.913157790,0.019980192184448242,0.009961209483652807,0.26626179404241535,0.26524683861454434,0.23811858382345835,0.2390767631188942,0.19590851784161378,0.19565070680717522,-0.0054746749342028354,-0.0010219756992774706,0.05204165648599974,0.05372239867225206,0.6891826460860959,0.6889267491284101,0.7226956304408689,0.7228209053286343
1732285443.913157790,0.0,0.009905869430965848,0.26626179404241535,0.26626179404241535,0.23811858382345846,0.23907676311889425,0.195908517841614,0.1959085178416139,-0.0054746749342028155,-0.0010219756992774606,0.052041656485999746,0.053722398672252064,0.6891826460860958,0.6889267491284101,0.722695630440869,0.7228209053286343
1732285443.969007349,0.055849552154541016,0.009994054618089096,0.2719059765503466,0.26626179404241535,0.2418841105934398,0.23907676311889425,0.19178645973752584,0.1959085178416139,0.00017550000199802028,-0.0026495874661023977,0.06161969375784948,0.053722398672252064,0.690413574348293,0.6891826460860959,0.7207857371622667,0.7226956304408689
1732285443.988835432,0.019828081130981445,0.009993194251932123,0.2737349035473395,0.26908388529638094,0.23854853927019948,0.23833356154682897,0.17689631455752108,0.1938474887895698,0.00022091662914867745,-0.0026495874661023977,0.05773720765459509,0.05488943207029742,0.6923746095310104,0.6897981102171944,0.7192244198613352,0.7217406838015679
1732285443.988835432,0.0,0.00993975471047794,0.27373490354733976,0.27282044004884304,0.23854853927019984,0.23854853927019964,0.17689631455752108,0.18434138714752346,0.00022091662914868712,0.00019820831557334888,0.05773720765459511,0.0577372076545951,0.6923746095310105,0.6913940919396517,0.7192244198613351,0.720005078511801
1732285444.12573608,0.023738384246826172,0.009960172037598948,0.2759054990804597,0.27373490354733965,0.23864581814856733,0.23859717870938357,0.17113019733648627,0.17689631455752108,-0.0023686288773896325,0.00019820831557334888,0.06327021306248332,0.0596784507062223,0.6914707837033213,0.6919226966171659,0.7196245027936332,0.7194244613274843
1732285444.12573608,0.0,0.009907750079506322,0.2759054990804601,0.2748202013138997,0.23864581814856722,0.23859717870938352,0.17113019733648605,0.17401325594700368,-0.0023686288773896807,-0.0010738561241204776,0.06327021306248332,0.060503710358539214,0.6914707837033214,0.6919226966171659,0.7196245027936332,0.7194244613274843
1732285444.55018386,0.042444705963134766,0.009973664357872208,0.2840834287959824,0.2759054990804599,0.23296228761382504,0.23859717870938352,0.14440080143868728,0.17113019733648616,-0.06447724467862567,-0.002368628877389657,0.015792472023000086,0.060503710358539214,0.701977953437923,0.6919226966171659,0.70909818476228,0.7194244613274842
1732285444.55018386,0.0,0.009922253716852247,0.28408342879598264,0.27999446393822125,0.23296228761382498,0.23580405288119613,0.14440080143868705,0.15776549938758666,-0.06447724467862569,-0.03342293677800768,0.015792472023000097,0.03953134254274171,0.701977953437923,0.6967243685706221,0.70909818476228,0.7143613437779566
1732285444.107982414,0.052963972091674805,0.00998929895535864,0.2814954633217988,0.2827894460588906,0.23985300926025158,0.23580405288119613,0.14534576611575467,0.14487328377722097,-0.08625274501754962,-0.06447724467862567,0.03324295216274678,0.02451771209287344,0.6975984955580248,0.6997882244979738,0.710501026813912,0.709799605788096
1732285444.117174619,0.009192228317260742,0.009985293575267696,0.27391259127381873,0.2827894460588906,0.24109063427612612,0.23640764843703832,0.18463704984288754,0.14487328377722097,0.005662172788611711,-0.06447724467862567,0.0761459696322347,0.02451771209287344,0.6877110996026675,0.6997882244979738,0.7219578759120013,0.709799605788096
1732285444.145253743,0.02807903289794922,0.00997600224938723,0.26550594952686335,0.27770402729780874,0.23959709472950735,0.23972505199487948,0.19209732696361237,0.1649914079793211,-0.020247029425697855,-0.04236213705216177,0.059558179004312796,0.046400565583529785,0.6888261046244134,0.6932123000912191,0.722192134200506,0.7162294513629567
1732285444.145253743,0.0,0.009830011972566931,0.26550594952686324,0.26970927040034104,0.23959709472950735,0.23972505199487948,0.19209732696361237,0.18836718840324995,-0.020247029425697866,-0.02024702942569786,0.05955817900431284,0.05955817900431282,0.6888261046244134,0.6888261046244134,0.722192134200506,0.7220750050562537
1732285444.184151883,0.03889822959899902,0.009971119825122426,0.2686904552517004,0.26709820238928184,0.2376598300888247,0.23959709472950735,0.19324297565718274,0.19209732696361237,-0.003274763455164469,-0.011760896440431162,0.05281139091113952,0.05955817900431282,0.6903470858943139,0.6888261046244134,0.721540805437622,0.7220750050562537
1732285444.209201835,0.025049924850463867,0.009995676003969632,0.27380092146926555,0.26709820238928184,0.24094861286358993,0.23959709472950735,0.17523613923561965,0.19209732696361237,0.00064923423978323,-0.011760896440431162,0.06930645395618558,0.05955817900431282,0.6900070929363804,0.6894165987803968,0.7204765128943527,0.721866469819064
1732285444.209201835,0.0,0.009900479089646112,0.27380092146926543,0.2712456883604829,0.24094861286358984,0.2402728537965486,0.17523613923561987,0.18366673309961612,0.0006492342397832299,-0.0013127646076906195,0.06930645395618557,0.0644323164802492,0.6900070929363803,0.6900070929363804,0.7204765128943528,0.7210086591659874
1732285444.252969344,0.043767452239990234,0.009966516718618187,0.2655848544825571,0.2712456883604829,0.24358390768394092,0.24094861286358987,0.18028547306974296,0.17776080615268142,-0.022050879997769,-0.0013127646076906195,0.05691000871376706,0.06310823133497631,0.6903177790502735,0.6901624359933269,0.720927439848575,0.7207019763714639
1732285444.252969344,0.0,0.009873804935189181,0.26558485448255725,0.26969288797591134,0.24358390768394106,0.2422662602737654,0.18028547306974319,0.17776080615268142,-0.022050879997768953,-0.010700822878992862,0.05691000871376701,0.06310823133497631,0.6903177790502736,0.6901624359933269,0.7209274398485749,0.7207019763714638
1732285444.295909939,0.042940616607666016,0.009980685150568387,0.2710195899205974,0.2683022222015773,0.24092386876620764,0.24226626027376538,0.184392385931879,0.18028547306974307,0.006926175508143856,-0.010700822878992862,0.0651293512841862,0.06101967999897663,0.692931627324612,0.6903177790502735,0.7180222528218722,0.7207019763714638
1732285444.327048479,0.03113865852355957,0.009986124255440453,0.26467687807190343,0.2655848544825572,0.23732549896277697,0.24225388822507427,0.19738981579891846,0.1823389295008111,0.0020503362633590588,-0.010000271867204947,0.050025439729528505,0.05691000871376703,0.6918193052459173,0.6910685421480954,0.7203327705929605,0.7206301052207678
1732285444.327048479,0.0,0.00994093817283665,0.26467687807190343,0.26513086627723037,0.23732549896277688,0.23912468386449232,0.19738981579891846,0.19089110086539873,0.002050336263359088,0.002050336263359073,0.05002543972952852,0.053467724221647764,0.6918193052459175,0.6918193052459174,0.7203327705929604,0.7203327705929605
1732285444.327259453,0.0002110004425048828,0.009852727966992844,0.2647089199659956,0.26469289901894955,0.23731185439841396,0.23732549896277694,0.19749730787161002,0.19738981579891846,0.0022237450083175433,0.002137040635838316,0.05005132124261115,0.05003838048606983,0.6918217046565082,0.6918205049512128,0.7203281538064232,0.7203304621996918
1732285444.358862275,0.03160262107849121,0.009949825704097748,0.2718458804883097,0.26469289901894955,0.2348770060395256,0.23731867668059542,0.20593866142598083,0.19744356183526424,0.0279071506296778,0.002137040635838316,0.05368089385431881,0.05003838048606983,0.6938421959636789,0.6918205049512128,0.7175810474636533,0.7203304621996918
1732285444.390925845,0.03206372261047363,0.009959580089552287,0.2700561310735158,0.2673825255197557,0.23880959113618316,0.23731867668059542,0.18061597114146366,0.19744356183526424,-0.011544919236323076,0.002137040635838316,0.061474139480550014,0.051866107548464976,0.6917193001550683,0.6918205049512128,0.7194526077567133,0.7198903807815682
1732285444.434019327,0.04309344291687012,0.00997367152920017,0.27659667731228366,0.27095100578091275,0.241089009643912,0.23806072276729856,0.17106028729952927,0.18905663950653684,0.010571056362729262,0.006397400685523403,0.07568106408682798,0.05757751666743441,0.6896878846266125,0.6917705024057883,0.7200633660347747,0.719757986895744
1732285444.461331064,0.02731180191040039,0.01000527864873665,0.26824423866185176,0.27095100578091275,0.2282002628570277,0.23684329858785438,0.19938549503650305,0.19000073308898335,0.013672796501289313,0.012121926432009288,0.05214088054126591,0.05757751666743441,0.6887350952857111,0.6907035923908404,0.7230064672836601,0.719757986895744
1732285444.461331064,0.0,0.009962521047673674,0.2682442386618519,0.26915018486768383,0.22820026285702757,0.23350492699660544,0.19938549503650305,0.19000073308898335,0.013672796501289332,0.012121926432009288,0.0521408805412659,0.05680751001090796,0.688735095285711,0.6892114899561618,0.7230064672836601,0.7215349166592174
1732285444.500406814,0.039075613021850586,0.010001289190622322,0.27389193893973574,0.2710680888007938,0.23589538582869551,0.2320478243428616,0.17227730245053752,0.18583139874352028,-0.018415337162238154,0.012121926432009288,0.055223574952303095,0.0536822277467845,0.6878035564948362,0.688735095285711,0.7235589124596167,0.7230064672836601
1732285444.525527173,0.02512049674987793,0.009980941812197367,0.2733814264718542,0.27081283256685307,0.2355232438449982,0.23186175335101294,0.1840112494726036,0.19169837225455333,0.002742412646623199,0.008207604573956256,0.06976652192772748,0.0536822277467845,0.6844516772065479,0.6882693258902736,0.7257072503152543,0.7232826898716385
1732285444.560625897,0.03509855270385742,0.01000215879683632,0.27902755102959487,0.273636682705795,0.23969016828917492,0.23570931483684687,0.1725188962590376,0.1782650728658206,-0.0007412006697075865,0.0010006059884578064,0.07419573894930606,0.062495048440015286,0.6863179382618267,0.6870607473783314,0.7235068282769479,0.7235328703682823
1732285444.560625897,0.0,0.009920508520943777,0.2790275510295949,0.2764597449846653,0.2396901682891751,0.2377927770589352,0.17251889625903782,0.1725188962590377,-0.000741200669707529,-0.0007412006697075578,0.07419573894930609,0.07198113043851677,0.686317938261827,0.6863179382618269,0.7235068282769478,0.7235328703682823
1732285444.599045714,0.03841996192932129,0.00999572692129776,0.2797587164591291,0.27902755102959487,0.23925588034830525,0.23947302431874007,0.15300103396835496,0.1725188962590377,-0.0007464804992093146,-0.0007412006697075578,0.06811315584412671,0.07198113043851677,0.6875814741729763,0.6863179382618269,0.7229050816960237,0.7235068282769479
1732285444.613886584,0.014840841293334961,0.009975041730336875,0.27529970974071527,0.27902755102959487,0.23855609643191836,0.23947302431874007,0.17179134390870066,0.17215512008386913,0.0054135392498001565,-0.0007412006697075578,0.0852335839241319,0.07419573894930608,0.6842058484085103,0.6863179382618269,0.7242708656074945,0.7235068282769479
1732285444.613886584,0.0,0.009935141563415528,0.2752997097407154,0.2771636303851551,0.2385560964319185,0.23890598839011187,0.17179134390870088,0.17179134390870077,0.005413539249800137,0.002336169290046304,0.08523358392413194,0.07971466143671899,0.6842058484085105,0.6852618933351687,0.7242708656074944,0.7238888469422211
1732285444.657367100,0.04348039627075195,0.009989192834484718,0.2773491827436676,0.2763244462421915,0.23889995888165944,0.23872802765678897,0.15961067537379803,0.16570100964124934,-0.015153818749932138,0.0023335293752954115,0.07458499645412113,0.07990929018912651,0.686250073529779,0.6852279609691447,0.7233728476115245,0.7238218566095095
1732285444.657367100,0.0,0.009910846224018171,0.27734918274366777,0.2763244462421915,0.23889995888165957,0.23872802765678897,0.15961067537379803,0.16570100964124934,-0.01515381874993213,-0.004870139750065996,0.07458499645412112,0.07990929018912651,0.686250073529779,0.6852279609691447,0.7233728476115246,0.7238218566095096
1732285444.712467012,0.0550999641418457,0.009970524136164014,0.2762069897132379,0.2767780862284528,0.22971051641754436,0.23872802765678897,0.18034363673852272,0.16570100964124945,0.023441680012892686,-0.004870139750065996,0.06401446066672022,0.07458499645412112,0.6890881813175631,0.686250073529779,0.7214638693879101,0.7233728476115246
1732285444.712467012,0.0,0.009932175966409537,0.2762069897132376,0.2767780862284528,0.22971051641754447,0.23430523764960196,0.1803436367385225,0.16997715605616026,0.023441680012892655,0.004143930631480263,0.0640144606667202,0.06929972856042066,0.6890881813175629,0.6876691274236709,0.7214638693879102,0.7224183584997174
1732285444.755612629,0.04314565658569336,0.009982933109704079,0.27621112379679824,0.27620905675501806,0.2384940181265812,0.23410226727206285,0.17802683720026558,0.17918523696939404,0.016906017514451362,0.02017384876367201,0.09089738586144912,0.06929972856042066,0.682638869128304,0.6876691274236709,0.7248834569574522,0.7224183584997175
1732285444.755612629,0.0,0.009945118969137018,0.27621112379679813,0.27620905675501806,0.23849401812658105,0.23410226727206276,0.17802683720026535,0.17918523696939404,0.0169060175144514,0.02017384876367203,0.09089738586144912,0.07745592326408467,0.6826388691283038,0.6858635252229335,0.7248834569574522,0.7231736631726812
1732285444.804795162,0.04918265342712402,0.009980201721191406,0.27515361855630394,0.27620905675501783,0.23892319318361618,0.2384940181265811,0.17799519554711796,0.17802683720026546,0.003904638372490835,0.01690601751445138,0.07383444567071454,0.08236591576608182,0.6852838478594567,0.6839613584938804,0.7245131305191199,0.724698293738286
1732285444.831710812,0.026915550231933594,0.009969039156868009,0.2773667765354125,0.2762111237967982,0.24133388836883785,0.2387086056550987,0.15890995400020147,0.17801101637369166,-0.0100077806693625,0.010405327943471099,0.07969970711990174,0.08529854649067542,0.6874241899375586,0.6839613584938804,0.7218003769047001,0.724698293738286
1732285444.901855433,0.0701446533203125,0.009970339082127853,0.2598363993948459,0.27568237117655103,0.2303551905499579,0.2387086056550986,0.2203622866236543,0.17801101637369166,0.015337148285352455,0.009620893328921645,0.037525124960153956,0.07676707639530814,0.6907324226219955,0.6863540188985077,0.721973238574635,0.7232431845468774
1732285444.936110567,0.034255027770996094,0.009985798194315085,0.276671121851473,0.2759123702038885,0.23504545704790483,0.2369843251157605,0.18967796068117093,0.18383657811414444,0.02516840466573607,0.009620893328921645,0.06442615271243579,0.06913029919157516,0.6883173706832942,0.6878707803104265,0.7221045765461483,0.7220389075603917
1732285444.964001468,0.027890920639038086,0.009978521877611187,0.2837897254624425,0.2770189491934427,0.2308691410238704,0.23295729903588763,0.12208983408672136,0.1742939573406862,-0.06890990352456383,0.0026646838079949775,0.0201325441835331,0.05097563883629487,0.7014417140597986,0.6895248966526448,0.7091019867676194,0.7218868077396676
1732285444.964001468,0.0,0.009943509520145884,0.2837897254624425,0.28023042365695777,0.23086914102387057,0.2308691410238705,0.12208983408672114,0.15588389738394615,-0.06890990352456387,-0.026786377619605686,0.020132544183533115,0.028828834571843535,0.7014417140597988,0.6960870683408971,0.7091019867676193,0.7155376126711273
1732285445.12064529,0.048063039779663086,0.010006816850768195,0.2705708418919093,0.28023042365695777,0.23931064994648432,0.2329572990358877,0.18304179532533693,0.15256581470602915,-0.005858492430169778,-0.037384197977366806,0.07128160511691267,0.04227934844798445,0.6860212220183309,0.6948795423715464,0.7240576591535222,0.7156032816568838
1732285445.24598499,0.012534141540527344,0.009981025498488854,0.26334352050174326,0.2771802836771759,0.23552526709274674,0.23319720405830865,0.20906107929747542,0.15256581470602915,0.010688609462550656,-0.037384197977366806,0.03991698107827485,0.030024762630903982,0.6916104996500736,0.6965261068549361,0.7210875848488375,0.7150947858082284
